Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
31801,NaN,NaN,NaN,NaN,68.7166062534202,NaN,NaN,NaN,NaN,NaN,63.6642054346749,49.3734610273532,NaN,60.6152230222523,NaN,NaN,NaN,NaN,64.1305463280126,69.2856395671483,NaN,51.0414669816967,52.9446417045913,33.1142722951428,NaN,NaN,NaN,65.1157729505249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,68.6739192125692,NaN,NaN,NaN,NaN,NaN,63.9307615555116,49.796843807113,NaN,61.3044973089518,NaN,NaN,NaN,NaN,64.8526991201308,68.6450743555618,NaN,51.7425552309326,53.3388493148297,33.3357687412629,NaN,NaN,NaN,64.6651379662706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,69.1779226729238,NaN,NaN,NaN,NaN,NaN,64.0804212061991,50.1746919981429,NaN,62.1085747010218,NaN,NaN,NaN,NaN,65.4766790938399,NaN,NaN,52.4933623430996,53.8048250012437,33.6450678561986,NaN,NaN,NaN,64.8266944598156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,69.7002312153754,NaN,NaN,NaN,NaN,NaN,64.2549697306417,50.5913570995765,NaN,62.8882211272013,NaN,NaN,NaN,NaN,66.0621637906224,NaN,NaN,53.4224660922377,54.2596603600432,33.8754386363083,NaN,NaN,NaN,65.0467395252464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,69.9858158925338,NaN,NaN,NaN,NaN,NaN,64.3643814862102,NaN,NaN,63.746785484902,NaN,NaN,NaN,NaN,67.0358449926038,NaN,NaN,54.4585926096383,54.9773822714665,34.2394477104007,NaN,NaN,NaN,64.8167420926396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,70.0682532346639,NaN,NaN,NaN,NaN,NaN,64.3949663506559,NaN,NaN,64.4551769120695,NaN,NaN,69.9507463775793,NaN,68.0634296545245,NaN,NaN,55.4842278726174,55.5052119205645,NaN,NaN,NaN,NaN,64.8984832305165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,70.1854412790723,NaN,NaN,NaN,NaN,NaN,64.134718602165,NaN,NaN,65.240852228743,NaN,NaN,69.8931627012544,NaN,68.8312002217543,NaN,NaN,56.420796113459,56.2721699938421,NaN,NaN,NaN,NaN,64.6923948697703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,70.3271978868179,NaN,NaN,NaN,NaN,NaN,63.8426624873905,NaN,NaN,66.1955464239405,NaN,NaN,70.0277140692184,NaN,69.3372721000747,NaN,NaN,57.4057508668066,57.1860146581782,NaN,NaN,NaN,NaN,64.7469380511721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,70.7812589738416,NaN,NaN,NaN,NaN,NaN,63.395017752739,NaN,NaN,67.233789023855,NaN,NaN,70.0772402926397,NaN,70.0296123418819,NaN,NaN,58.7599983051558,57.9771679040569,NaN,NaN,NaN,NaN,64.8835248542238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,71.7047018352936,NaN,NaN,NaN,NaN,NaN,62.7441713199719,NaN,NaN,68.1688205513504,NaN,NaN,70.7108803390996,NaN,71.0953089101711,NaN,NaN,60.1979565915298,58.6174687769947,NaN,NaN,NaN,NaN,64.7111420344268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,72.362628122576,NaN,NaN,NaN,NaN,NaN,62.017286156732,NaN,NaN,69.1853120814506,NaN,NaN,71.8485845789254,NaN,72.0848523035787,NaN,NaN,61.5425007825189,59.485470668488,NaN,NaN,NaN,NaN,64.846954790168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,72.9131898962156,NaN,NaN,NaN,NaN,NaN,60.8651256429099,NaN,NaN,70.0240687612989,NaN,NaN,72.505112197844,NaN,72.7447209422726,NaN,NaN,62.8053947677807,60.0359359613415,NaN,NaN,NaN,NaN,64.6105647253811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,73.8322428745415,NaN,NaN,NaN,NaN,NaN,59.5406669125195,NaN,NaN,70.9168347992411,NaN,NaN,72.5669976158185,NaN,73.5705689290403,NaN,NaN,63.9792611197585,60.7333111942139,NaN,NaN,NaN,NaN,64.4390959109393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,74.4400570540339,NaN,NaN,NaN,NaN,NaN,58.1408946463809,NaN,NaN,71.7200714309771,NaN,NaN,72.8775791340021,NaN,74.5666402470731,NaN,NaN,65.1286540993801,61.5332797196236,NaN,NaN,NaN,NaN,64.0644158934454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,75.4702244291752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5389497922504,NaN,NaN,73.7198036838701,NaN,75.6449224167006,NaN,NaN,66.0564588015349,62.0779565281851,NaN,NaN,NaN,NaN,63.6583475364719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,76.0092839232846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.5571817265168,NaN,NaN,74.3995766654725,NaN,76.3698479953554,NaN,NaN,67.2676357520515,62.8149561257801,NaN,NaN,NaN,NaN,63.474271898195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,76.402055964453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.234466518514,NaN,NaN,75.1999007227952,NaN,77.191201852293,NaN,NaN,68.372689844077,63.0524526654627,NaN,NaN,NaN,NaN,62.9232482309749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,76.5963930766269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.9321368236125,NaN,NaN,75.2655659262909,NaN,78.085262409548,NaN,NaN,69.6880507443457,63.2403799578461,NaN,NaN,NaN,NaN,62.1984355459848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,77.7991025981223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6584745965737,NaN,NaN,74.8832929523494,NaN,79.1946605131519,NaN,NaN,71.0836421553682,63.6890819010703,NaN,NaN,NaN,NaN,61.367033487621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,78.9127501866851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.2056727233373,NaN,NaN,74.7405467586157,NaN,80.133844431748,NaN,NaN,72.2123916630849,63.9470622917393,NaN,NaN,NaN,NaN,60.518795682075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,78.9243919375262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6517958417139,NaN,NaN,74.5503995121599,NaN,80.490984972681,NaN,NaN,73.0286862964911,64.212313118169,NaN,NaN,NaN,NaN,59.5317894066169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,78.7468951166139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1461897329538,NaN,NaN,74.181043490178,NaN,80.840442700669,NaN,NaN,73.50746466442,64.160379490726,NaN,NaN,NaN,NaN,58.4813252091119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,77.9945986530617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.8058164506477,NaN,NaN,73.6012978536062,NaN,80.9553213681723,NaN,NaN,73.7169618546821,64.2293716729541,NaN,NaN,NaN,NaN,57.5381195033039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,77.9518850098639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.4715196084447,NaN,NaN,73.0490941849319,NaN,81.0240244225928,NaN,NaN,74.1279241515798,64.2549399206874,NaN,NaN,NaN,NaN,56.4955367471829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.9405612300614,NaN,NaN,71.8170015253557,NaN,80.6375687228496,NaN,NaN,74.1571947540072,64.1465873383694,NaN,NaN,NaN,NaN,55.123304221177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.9416733820963,NaN,NaN,70.5430309709366,NaN,80.0622360807628,NaN,NaN,73.8403155331299,63.8014436289592,NaN,NaN,NaN,NaN,53.7283498158395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.7397473246679,NaN,NaN,69.7227864280938,NaN,NaN,NaN,NaN,73.7807846541726,63.6651273819606,NaN,NaN,NaN,NaN,52.4749587089342,NaN,NaN,43.5184002509462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.4890660961198,NaN,NaN,68.843760640398,NaN,NaN,NaN,NaN,73.9651803457903,63.2738294221197,NaN,NaN,NaN,NaN,50.9602119824666,NaN,NaN,44.0435457491833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.2326115555269,NaN,NaN,67.216775063883,NaN,NaN,NaN,NaN,73.8982844823179,62.7378443530058,NaN,NaN,NaN,NaN,49.4349957247262,NaN,NaN,44.5950984634216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.7862573126124,NaN,NaN,65.2941075592807,NaN,NaN,NaN,NaN,73.1666188392897,61.9500973929894,NaN,NaN,NaN,NaN,47.7378477921589,NaN,NaN,45.1426043441952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1234364652276,NaN,NaN,63.9761560827423,NaN,NaN,NaN,NaN,72.6002164111097,61.0575469947196,NaN,NaN,NaN,NaN,46.1923668332745,NaN,NaN,45.2949963434271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5479511669201,NaN,NaN,61.7982833417531,NaN,NaN,NaN,NaN,71.9272236891755,60.0574691740813,NaN,NaN,NaN,NaN,44.6761408197525,NaN,NaN,45.5818483683979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.9764333590966,NaN,NaN,60.5809100556902,NaN,NaN,NaN,NaN,70.288469540704,59.2921490236748,NaN,NaN,NaN,NaN,42.9321006156812,NaN,NaN,45.6716517136165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.0307752135268,NaN,NaN,58.4220427171446,NaN,NaN,NaN,NaN,68.8316755601602,58.394699581888,NaN,NaN,NaN,NaN,41.1655565207171,NaN,NaN,45.6541153947913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.8539335687196,NaN,NaN,56.5824475240937,NaN,NaN,NaN,NaN,67.1274115355642,57.1109280413482,NaN,NaN,NaN,NaN,39.2948586534,NaN,NaN,45.6006207025362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.1869127058681,NaN,NaN,NaN,67.6777947758436,NaN,NaN,54.6187936381211,NaN,NaN,NaN,NaN,64.8370062279146,55.5942181189385,NaN,NaN,NaN,NaN,37.3779171251841,NaN,NaN,45.2020453949272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.6261102419974,NaN,NaN,NaN,65.5415083547263,NaN,NaN,52.334977922365,NaN,NaN,NaN,NaN,63.1038453828833,54.1708655276402,NaN,NaN,NaN,NaN,35.4932262288233,NaN,NaN,44.8604328108167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.3175826887336,NaN,NaN,NaN,63.6288784505383,NaN,NaN,50.1947049220306,NaN,NaN,NaN,NaN,61.0685954675419,52.8730275437637,NaN,NaN,NaN,NaN,33.6807062610802,NaN,NaN,44.4999321067116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.0897866520783,NaN,NaN,NaN,62.0155625956147,NaN,NaN,47.7682444719408,NaN,NaN,NaN,NaN,58.8660521928986,51.9506641518842,NaN,NaN,NaN,NaN,32.0199797047609,NaN,NaN,44.0383461110672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.6960136795484,NaN,NaN,NaN,NaN,NaN,NaN,45.5764703622851,NaN,NaN,NaN,NaN,56.7457385046229,51.1689385344395,34.3478653401142,NaN,NaN,NaN,30.31175932592,NaN,NaN,43.495522864641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.8692786194353,NaN,NaN,NaN,NaN,NaN,NaN,43.534457725546,NaN,NaN,NaN,NaN,54.8581662204378,50.3843265159108,33.159604382781,NaN,NaN,NaN,28.7700664303633,NaN,NaN,42.5322847712267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.4592213560133,NaN,NaN,NaN,NaN,NaN,NaN,41.4362342015305,NaN,NaN,NaN,NaN,52.7540663552367,49.642009741998,31.9496107046716,NaN,NaN,NaN,27.2817800105347,NaN,NaN,41.5557536301813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.9552512047497,NaN,NaN,NaN,NaN,NaN,NaN,39.4032914066284,NaN,NaN,NaN,NaN,50.6030051282132,49.0819289225057,30.8748600663143,NaN,NaN,NaN,NaN,NaN,NaN,40.8474501866833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1869300744825,NaN,NaN,NaN,NaN,NaN,NaN,37.4682426141926,NaN,NaN,NaN,NaN,48.6235405718806,48.7815220624733,30.0118208780106,NaN,NaN,25.0749763217003,NaN,NaN,NaN,40.0472109773799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.4623680477712,NaN,NaN,NaN,NaN,NaN,NaN,35.7628570083849,NaN,NaN,NaN,NaN,46.864562765399,48.4129222597342,29.1352652907211,NaN,NaN,23.7583358255668,NaN,NaN,NaN,39.2511352206162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.7413678750035,NaN,23.1147109348596,NaN,NaN,NaN,NaN,34.1171499848122,NaN,NaN,NaN,NaN,45.2153356182251,48.3919695758727,27.9764120241628,NaN,NaN,22.621845244783,NaN,NaN,NaN,38.5068991566056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.7823289632993,NaN,24.1536246635631,NaN,NaN,NaN,NaN,32.3315640365015,NaN,NaN,NaN,NaN,43.5209665520858,48.5730520947576,28.0328193910455,NaN,NaN,21.5444799135448,NaN,NaN,NaN,37.838285739009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9758737069821,NaN,24.8872252322728,NaN,NaN,NaN,NaN,30.673580301127,NaN,NaN,NaN,NaN,42.0611590793333,48.7157242035678,27.4847096997151,NaN,NaN,20.5286571941438,NaN,NaN,NaN,37.1026591918637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0596627590445,NaN,25.0914607324504,NaN,NaN,NaN,NaN,28.5389240097704,NaN,NaN,NaN,NaN,40.8785948167633,48.6426544574622,27.8123596741037,NaN,NaN,19.6449816930467,NaN,NaN,NaN,36.1972125530987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1944616347232,NaN,26.2285990112804,NaN,NaN,NaN,NaN,28.1376871636999,NaN,NaN,NaN,NaN,39.8640566301414,48.7175948635418,28.8615411280088,NaN,NaN,18.6907106352919,NaN,NaN,NaN,35.5159161232733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7525984213865,NaN,26.9120934906479,NaN,NaN,NaN,NaN,26.3700588565186,NaN,NaN,NaN,NaN,38.4419309334345,48.1327708203222,29.1942167618238,NaN,NaN,17.6994456307031,NaN,NaN,NaN,35.1829462297052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8997248734189,NaN,28.6664330241151,NaN,NaN,NaN,NaN,24.2020368459326,NaN,NaN,NaN,NaN,37.3917710689494,47.7260683354123,29.5712059028993,NaN,NaN,16.9272835522849,NaN,NaN,NaN,35.1643349709333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.9970235531907,NaN,29.8409144712795,NaN,NaN,NaN,NaN,20.803511242631,NaN,NaN,NaN,NaN,35.4127086628397,48.0995624147673,28.9896710061366,NaN,NaN,16.4018970415101,NaN,NaN,NaN,35.1263998857474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9104678175339,NaN,28.5431498521082,NaN,NaN,NaN,NaN,20.8458716232065,NaN,NaN,NaN,NaN,33.156664646619,47.7471828721783,27.4246451490342,NaN,NaN,16.0450688387493,NaN,NaN,NaN,35.0328260121598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9279768864058,NaN,29.0269279842213,NaN,NaN,NaN,NaN,20.0712824989003,NaN,NaN,NaN,NaN,31.1748049966885,47.3867575439856,27.9362136355075,NaN,NaN,16.4229801093548,NaN,NaN,NaN,35.4446765041615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0356195013741,NaN,28.3736016830109,NaN,NaN,NaN,NaN,18.7324372218634,NaN,NaN,NaN,NaN,31.3197861517338,NaN,26.7986569293945,NaN,NaN,17.1851672157047,NaN,NaN,NaN,36.1950214954583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.2461729943418,NaN,29.357507707908,NaN,NaN,NaN,NaN,16.8546645161092,NaN,NaN,NaN,NaN,31.7056710828866,NaN,26.1413895435117,NaN,NaN,17.4049853564193,NaN,NaN,NaN,36.7248269807736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
