Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
31201,NaN,NaN,NaN,NaN,0.146760088873268,NaN,NaN,NaN,NaN,NaN,0.0254826191289535,0.0140996779129918,NaN,0.0190250853401041,NaN,NaN,NaN,NaN,0.0424264808110971,0.0281464575731336,NaN,NaN,0.0160381896101052,0.0198509606617005,NaN,NaN,NaN,0.0361590793632652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31501,NaN,NaN,NaN,NaN,0.0403728843158386,NaN,NaN,NaN,NaN,NaN,0.0444203818881745,0.0121406405995071,NaN,0.012376741699342,NaN,NaN,NaN,NaN,0.0260561020885879,0.0699308397315327,NaN,NaN,0.00994315956568752,0.0152476253232675,NaN,NaN,NaN,0.0398250530018663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,0.0650717244897807,NaN,NaN,NaN,NaN,NaN,0.0623790409468954,0.0129953601492947,NaN,0.0396664020227991,NaN,NaN,NaN,NaN,0.0339267168481753,0.0214639064983584,NaN,NaN,0.038020379472476,0.0180267433389295,NaN,NaN,NaN,0.0249041021097273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,0.0251493754919153,NaN,NaN,NaN,NaN,NaN,0.0282925084557535,0.0141199627286893,NaN,0.025099804809914,NaN,NaN,NaN,NaN,0.0233394882854887,0.0195840769816331,NaN,NaN,0.0373454741421988,0.028518435784844,NaN,NaN,NaN,0.0233453165931148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,0.0309601596892096,NaN,NaN,NaN,NaN,NaN,0.0271618741530903,NaN,NaN,0.0112911604329555,NaN,NaN,NaN,NaN,0.0219762155208967,0.0187240811544574,NaN,0.0296190652689722,0.0129750866758543,NaN,NaN,NaN,NaN,0.0228235415360643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,0.0209240487642598,NaN,NaN,NaN,NaN,NaN,0.041911841538692,NaN,NaN,0.0287423445216796,NaN,NaN,NaN,NaN,0.038767621075006,0.0315946617494001,NaN,0.0243970367466011,0.0329768829300232,NaN,NaN,NaN,NaN,0.0318910940771599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0872872413249622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254076261582275,NaN,NaN,0.0243081230110874,NaN,NaN,NaN,NaN,NaN,0.0527832961992687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,0.0544367245201872,NaN,NaN,NaN,NaN,NaN,0.0314250068712474,NaN,NaN,0.0383316174448598,NaN,NaN,NaN,NaN,0.0179311674930987,NaN,NaN,0.0776096298643994,0.0279354762307526,NaN,NaN,NaN,NaN,0.017468277979969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,0.0357804290690209,NaN,NaN,NaN,NaN,NaN,0.0182745274704713,NaN,NaN,0.0292115739524183,NaN,NaN,0.0187580238129892,NaN,0.0828087427132575,NaN,NaN,0.0279183028777047,0.0196167885992566,NaN,NaN,NaN,NaN,0.0310812484664579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,0.00994131427901278,NaN,NaN,NaN,NaN,NaN,0.0209143578689108,NaN,NaN,0.0268266214152722,NaN,NaN,0.0278096726529652,NaN,0.0251018328102449,NaN,NaN,0.0273285293079901,0.0141347684249988,NaN,NaN,NaN,NaN,0.0201687757167715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,0.0703447729151369,NaN,NaN,NaN,NaN,NaN,0.0149064621831623,NaN,NaN,0.0138699609710358,NaN,NaN,0.0269501137382935,NaN,0.0354486056916629,NaN,NaN,0.0122242584283944,0.0176439203245516,NaN,NaN,NaN,NaN,0.0124410888780229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,0.0543802781892611,NaN,NaN,NaN,NaN,NaN,0.0284913679279041,NaN,NaN,0.0312287154705366,NaN,NaN,0.155995242206622,NaN,0.0659244972171574,NaN,NaN,0.0183000658740825,0.0208316029516222,NaN,NaN,NaN,NaN,0.0197962926308345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,0.00433982036987036,NaN,NaN,NaN,NaN,NaN,0.0234778864209928,NaN,NaN,0.0505968339748719,NaN,NaN,0.209628166892007,NaN,0.0318872129720683,NaN,NaN,0.0257274178965355,0.0462481367459497,NaN,NaN,NaN,NaN,0.0183765059100736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,0.070133563307576,NaN,NaN,NaN,NaN,NaN,0.0182343023111152,NaN,NaN,0.022048027875239,NaN,NaN,0.110593992098984,NaN,0.0622568200814184,NaN,NaN,0.0208944513267634,0.0171762584724337,NaN,NaN,NaN,NaN,0.0117937388631183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,0.0491865989000451,NaN,NaN,NaN,NaN,NaN,0.0413738681093509,NaN,NaN,0.0551412720288242,NaN,NaN,0.0646125454607521,NaN,0.0535530706039195,NaN,NaN,0.0261793861206586,0.0198979619302913,NaN,NaN,NaN,NaN,0.00770271956311555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,0.063623919034861,NaN,NaN,NaN,NaN,NaN,0.0125505326641461,NaN,NaN,0.0460956198979514,NaN,NaN,0.0477158832991126,NaN,0.157661546347618,NaN,NaN,0.00969195917461694,0.0276797352199883,NaN,NaN,NaN,NaN,0.00444218826631827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,0.0383025996612542,NaN,NaN,NaN,NaN,NaN,0.0513976423970978,NaN,NaN,0.0499187865801193,NaN,NaN,0.0288160872769412,NaN,0.182110299679623,NaN,NaN,0.02611560527012,0.0352666266916535,NaN,NaN,NaN,NaN,0.0144563880281508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,0.111991573459995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0586932301405679,NaN,NaN,0.019682939739366,NaN,0.0723894219972495,NaN,NaN,0.0128153870175075,0.0207780225739943,NaN,NaN,NaN,NaN,0.0242625056560084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,0.0410871634212191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0395325998003353,NaN,NaN,0.003921899439011,NaN,0.0439027710900627,NaN,NaN,0.015213711381315,0.0266148851992786,NaN,NaN,NaN,NaN,0.00421827541083971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,0.0405152711888028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0757630542725076,NaN,NaN,0.0194257663864492,NaN,0.116771307287805,NaN,NaN,0.0212509964888232,0.0222883067971715,NaN,NaN,NaN,NaN,0.0142388276391742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,0.0325859034667598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0546409081463106,NaN,NaN,0.0662985558061217,NaN,0.0392961425000304,NaN,NaN,0.012228334326547,0.0279089166875724,NaN,NaN,NaN,NaN,0.0101205257337097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,0.0606965616963724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0678246117144291,NaN,NaN,0.0662702709354655,NaN,0.0516973780715593,NaN,NaN,0.0283902585139614,0.0323136085607055,NaN,NaN,NaN,NaN,0.00534477484534168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,0.149224207562008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0575975202682141,NaN,NaN,0.0507905512855124,NaN,0.0794940307077651,NaN,NaN,0.0192731903758951,0.0297827576956302,NaN,NaN,NaN,NaN,0.0233840743716382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,0.122728878130737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.325145850134676,NaN,NaN,0.0725092241102569,NaN,0.080914755746693,NaN,NaN,0.0356690124114345,0.00847055599568363,NaN,NaN,NaN,NaN,0.0156752781191808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,0.0208199384776314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.163162098289142,NaN,NaN,0.0553520753234376,NaN,0.0540448536721259,NaN,NaN,0.0408533599762567,0.0211304491454597,NaN,NaN,NaN,NaN,0.0132140514881254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,0.0364832944015758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0671919320707115,NaN,NaN,0.0113491158095409,NaN,0.0114026641615312,NaN,NaN,0.0297429554612508,0.0350732063720035,NaN,NaN,NaN,NaN,0.0126480998633864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,0.0507579891599436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.134613282154023,NaN,NaN,0.0389554899255988,NaN,0.0224630084712881,NaN,NaN,0.0767296408861043,0.00740894279434353,NaN,NaN,NaN,NaN,0.00565138677707607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,0.0951910608855845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0810149050822253,NaN,NaN,0.0530973766689035,NaN,0.0523488715847342,NaN,NaN,0.037911752166149,0.0448396382445847,NaN,NaN,NaN,NaN,0.0174845587157302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,0.0346144930557829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0332783587668902,NaN,NaN,0.0834117206503877,NaN,0.0232733109465255,NaN,NaN,0.0317694536387021,0.0528597332672266,NaN,NaN,NaN,NaN,0.0155072231882594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,0.129434113441907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144356554841166,NaN,NaN,0.0363642861418068,NaN,NaN,NaN,NaN,0.0568116080905109,0.0218203082631046,NaN,NaN,NaN,NaN,0.0177136673284482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0219643580710796,NaN,NaN,0.0105442356306232,NaN,NaN,NaN,NaN,0.0322727188187649,0.0367697904339119,NaN,NaN,NaN,NaN,0.00935453809609982,NaN,NaN,0.0102271115801262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0556250130076976,NaN,NaN,0.0512883755261723,NaN,NaN,NaN,NaN,0.0407981404911611,0.023554331366677,NaN,NaN,NaN,NaN,0.0308685866593649,NaN,NaN,0.0226223490007369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0522882438519755,NaN,NaN,0.0306488622342128,NaN,NaN,NaN,NaN,0.0478711936725049,0.012988179928763,NaN,NaN,NaN,NaN,0.017320727298866,NaN,NaN,0.0219740020378967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0513683394890376,NaN,NaN,0.116461757110232,NaN,NaN,NaN,NaN,0.0434035896272501,0.0404878715351501,NaN,NaN,NaN,NaN,0.00974922631309304,NaN,NaN,0.0197060353870352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226877422981886,NaN,NaN,0.328343544137378,NaN,NaN,NaN,NaN,0.0277236096918008,0.074199146465384,NaN,NaN,NaN,NaN,0.0152765349112712,NaN,NaN,0.0313061310119518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0415093016637854,NaN,NaN,0.362559439808142,NaN,NaN,NaN,NaN,0.0738488766129517,0.0397272339129681,NaN,NaN,NaN,NaN,0.00795215107939945,NaN,NaN,0.00811267630258327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0330337581358075,NaN,NaN,0.0658503776535202,NaN,NaN,NaN,NaN,0.0402663490272898,0.0558053715277335,NaN,NaN,NaN,NaN,0.0202982091782343,NaN,NaN,0.0267075778284567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0395684480448955,NaN,NaN,0.0358635729133791,NaN,NaN,NaN,NaN,0.0352437482329241,0.0223828678272713,NaN,NaN,NaN,NaN,0.0156393499831826,NaN,NaN,0.00900346447611765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.168602211440783,NaN,NaN,NaN,0.0475628385063782,NaN,NaN,0.0302834081939173,NaN,NaN,NaN,NaN,0.0124141156193386,0.0972946046845174,NaN,NaN,NaN,NaN,0.0193557116057534,NaN,NaN,0.0252754952588554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0561886251575411,NaN,NaN,NaN,0.0163361575776762,NaN,NaN,0.0373492926370654,NaN,NaN,NaN,NaN,0.0499538879453492,0.0356239806279797,NaN,NaN,NaN,NaN,0.0120711583225631,NaN,NaN,0.0128153560214096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0341185002120056,NaN,NaN,NaN,0.0170942813581269,NaN,NaN,0.236321178963606,NaN,NaN,NaN,NaN,0.0267932419991021,0.116329525616962,NaN,NaN,NaN,NaN,0.0085698619377663,NaN,NaN,0.0364773113338675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253912511151896,NaN,NaN,NaN,0.0333651559879588,NaN,NaN,0.0224021106950815,NaN,NaN,NaN,NaN,0.0485040707448952,0.0349425079434135,NaN,NaN,NaN,NaN,0.00768914324962958,NaN,NaN,0.0219664584323675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0696120444951995,NaN,NaN,NaN,NaN,NaN,NaN,0.0325422500659769,NaN,NaN,NaN,NaN,0.0288842971863958,0.0625382055164607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187554357737153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233484293637922,NaN,NaN,NaN,NaN,NaN,NaN,0.0384222431689935,NaN,NaN,NaN,NaN,0.0382009551944219,0.0279043704469194,0.15357958528997,NaN,NaN,NaN,NaN,NaN,NaN,0.0138146864102258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0473625758445093,NaN,NaN,NaN,NaN,NaN,NaN,0.0249039513648825,NaN,NaN,NaN,NaN,0.0327785767251517,0.0421095008705128,0.0278707892734446,NaN,NaN,NaN,NaN,NaN,NaN,0.0111372491165042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0304942483041929,NaN,NaN,NaN,NaN,NaN,NaN,0.028210984942519,NaN,NaN,NaN,NaN,0.0369302784157882,0.0444119235055984,0.0349000200993279,NaN,NaN,NaN,NaN,NaN,NaN,0.0179241183525159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0319082169391217,NaN,0,NaN,NaN,NaN,NaN,0.0805955559897381,NaN,NaN,NaN,NaN,0.0121581689769275,0.0329061520070568,0.028236235375603,NaN,NaN,0.0261293705325324,NaN,NaN,NaN,0.0150233249814585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00993230176611676,NaN,0.097101352688569,NaN,NaN,NaN,NaN,0.0468287441095863,NaN,NaN,NaN,NaN,0.0276121430209964,0.0620115670471187,0.0585473219730121,NaN,NaN,0.0328983486227463,NaN,NaN,NaN,0.0160626329345662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011878492061673,NaN,0.11384724903371,NaN,NaN,NaN,NaN,0.109749343160357,NaN,NaN,NaN,NaN,0.0487674555346794,0.0366169588425045,0.0400454226938207,NaN,NaN,0.02373253618491,NaN,NaN,NaN,0.0237109078511273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0416263727384478,NaN,0.179954569858076,NaN,NaN,NaN,NaN,0.189822302260351,NaN,NaN,NaN,NaN,0.0412960467852215,0.0206893927596564,0.090368542131077,NaN,NaN,0.0133550122446653,NaN,NaN,NaN,0.0293585513648037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153069975905262,NaN,0.190856879929327,NaN,NaN,NaN,NaN,0.245781263077167,NaN,NaN,NaN,NaN,0.0286285402940302,0.0414652448422682,0.279139556348366,NaN,NaN,0.0177913086250676,NaN,NaN,NaN,0.0522500194729253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0255963601648168,NaN,0.0674102166190807,NaN,NaN,NaN,NaN,0.203541294669088,NaN,NaN,NaN,NaN,0.0151525447393897,0.0248759611520792,0.305455368561958,NaN,NaN,0.0167573096086877,NaN,NaN,NaN,0.00690646549414433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0387932592340436,NaN,0.250428549995903,NaN,NaN,NaN,NaN,0.276087774869442,NaN,NaN,NaN,NaN,0.0362321023816778,0.0221227331581815,0.198166250540499,NaN,NaN,0.0481029235802575,NaN,NaN,NaN,0.0166692893403037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0407461122093816,NaN,0.148583223065491,NaN,NaN,NaN,NaN,0.275325152888497,NaN,NaN,NaN,NaN,0.0782589715105936,0.0271136664244661,0.160030485383695,NaN,NaN,0.0580172203685475,NaN,NaN,NaN,0.0415946934166081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044553561488044,NaN,0.0664908245588574,NaN,NaN,NaN,NaN,0.229153447225917,NaN,NaN,NaN,NaN,0.193602344228219,0.0447890702434674,0.287701046548747,NaN,NaN,0.108376104060553,NaN,NaN,NaN,0.0328859113702344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00829249721606256,NaN,0.121681247098073,NaN,NaN,NaN,NaN,0.56972091499064,NaN,NaN,NaN,NaN,0.130262465879603,0.0143743491263019,0.0832234933323588,NaN,NaN,0.104089002750048,NaN,NaN,NaN,0.0378650845585661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
