Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
32101,NaN,NaN,NaN,NaN,0.0107062413706247,NaN,NaN,NaN,NaN,NaN,0.0281356189775626,NaN,NaN,0.0161234256829137,NaN,NaN,NaN,NaN,0.0496046684904093,0.0555771514588183,NaN,0.0345560957011715,0.0125712544477676,0.0254488074177793,NaN,NaN,NaN,0.0143616747931312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,0.027571598465456,NaN,NaN,NaN,NaN,NaN,0.0508481934124025,NaN,NaN,0.0242085231960442,NaN,NaN,NaN,NaN,0.0304162575898833,0.0374144670636394,NaN,0.0323217102282934,0.0145617033672639,NaN,NaN,NaN,NaN,0.0221769908926879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,0.0390409168188935,NaN,NaN,NaN,NaN,NaN,0.0228694602825942,NaN,NaN,0.0296896083514532,NaN,NaN,0.00115826598531769,NaN,0.0293761393700559,0.0460610344703812,NaN,0.0498141197868846,0.0214988557775379,NaN,NaN,NaN,NaN,0.0108244526906251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,0.0624147946578576,NaN,NaN,NaN,NaN,NaN,0.0310507631736753,NaN,NaN,NaN,NaN,NaN,0.277376700302816,NaN,0.0219651314556528,NaN,NaN,0.0224829009060368,0.0184693315335973,NaN,NaN,NaN,NaN,0.00751115373999269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,0.0521630492747755,NaN,NaN,NaN,NaN,NaN,0.050983793868502,NaN,NaN,0.0504641710692806,NaN,NaN,0.168137430505312,NaN,0.00560695825228957,NaN,NaN,0.0213787957630142,0.00918277190592324,NaN,NaN,NaN,NaN,0.0217586600402027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,0.0205206761899012,NaN,NaN,NaN,NaN,NaN,0.0330295360046901,NaN,NaN,0.0174939268553806,NaN,NaN,0.0646575885844028,NaN,0.105492907331033,NaN,NaN,0.0116806506448209,0.00906776453311728,NaN,NaN,NaN,NaN,0.0400255708099908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,0.0161264712837389,NaN,NaN,NaN,NaN,NaN,0.0362883329172793,NaN,NaN,0.0160295459238592,NaN,NaN,0.014454869653952,NaN,0.0183361974846703,NaN,NaN,0.00908103038670726,0.0231731858937888,NaN,NaN,NaN,NaN,0.0262945657651183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,0.0550766709947252,NaN,NaN,NaN,NaN,NaN,0.0169888626872362,NaN,NaN,0.0370393133603234,NaN,NaN,0.0305312683751939,NaN,0.0131639410360418,NaN,NaN,0.0336432872865049,0.00868754240918494,NaN,NaN,NaN,NaN,0.0200592402857982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,0.0270813505768007,NaN,NaN,NaN,NaN,NaN,0.037583201172159,NaN,NaN,0.0241065631385528,NaN,NaN,0.0563790457480068,NaN,0.0256166633863388,NaN,NaN,0.0367748261210461,0.0318271463903393,NaN,NaN,NaN,NaN,0.0394267139149506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,0.0301261946893916,NaN,NaN,NaN,NaN,NaN,0.101336180597986,NaN,NaN,0.0130773631301259,NaN,NaN,0.0271507225350066,NaN,0.0258761805877125,NaN,NaN,0.013809933619002,0.0155484232776678,NaN,NaN,NaN,NaN,0.0144354517350721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,0.0267635825136535,NaN,NaN,NaN,NaN,NaN,0.0151541358419172,NaN,NaN,0.0213568278872657,NaN,NaN,0.0542273369412232,NaN,0.0471404401519982,NaN,NaN,0.0208550087131474,0.0158993908895402,NaN,NaN,NaN,NaN,0.0206430277457835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,0.0775281651655165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257277476202679,NaN,NaN,0.0280597941515308,NaN,0.0222991757072338,NaN,NaN,0.00764869672285271,0.0625125412988848,NaN,NaN,NaN,NaN,0.0215367558251564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,0.0224513625954295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356939579146097,NaN,NaN,0.025313820104718,NaN,0.0186836231215464,NaN,NaN,0.0319151390705316,0.037752061636275,NaN,NaN,NaN,NaN,0.0274857296140288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,0.0467344016118284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0308268953596683,NaN,NaN,0.0346207438426814,NaN,0.0353091895708139,NaN,NaN,0.0561713729599284,0.0225589058068498,NaN,NaN,NaN,NaN,0.0141034915865006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,0.0546890681878843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00714823678465706,NaN,NaN,0.0282580480369429,NaN,0.0481441630344906,NaN,NaN,0.0526447498060092,0.0131120076922985,NaN,NaN,NaN,NaN,0.00563355818849126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,0.0234450074511202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176072838267917,NaN,NaN,0.017548674148204,NaN,0.0286043699981659,NaN,NaN,0.025629908273677,0.0348914120714683,NaN,NaN,NaN,NaN,0.0114877049581512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,0.0494964610236212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0405148721179381,NaN,NaN,0.0589904177514119,NaN,0.0157869146524707,NaN,NaN,0.0297715423490337,0.0166555415186387,NaN,NaN,NaN,NaN,0.0274255509122782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,0.0158626168160224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193710517830895,NaN,NaN,0.0421084852735113,NaN,0.0173038313773097,NaN,NaN,0.0420893645887425,0.0177158033684333,NaN,NaN,NaN,NaN,0.0162402213137055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,0.0237399330765221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0445930707506625,NaN,NaN,0.0435687373105932,NaN,0.033348224345226,NaN,NaN,0.0616744472684925,0.0302280253075625,NaN,NaN,NaN,NaN,0.0207427981477965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,0.0509560039691136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236165673449726,NaN,NaN,0.0726974079662759,NaN,0.0235134686734551,NaN,NaN,0.035052363513882,0.0264985034492058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,0.0312447795079297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164721255361258,NaN,NaN,0.0612744513940143,NaN,0.0142582741785361,NaN,NaN,0.0261002550601712,0.0475821296682557,NaN,NaN,NaN,NaN,0.0238168280102305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,0.0442653127646757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250376437650183,NaN,NaN,0.0919521429608465,NaN,0.00790759206167692,NaN,NaN,0.018758511786157,0.0411785727716428,NaN,NaN,NaN,NaN,0.021714981893128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,0.0565394834747012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256087115961788,NaN,NaN,0.0360049587814714,NaN,0.0215324208363529,NaN,NaN,0.0615467308230984,0.0168146822610175,NaN,NaN,NaN,NaN,0.0262288060308093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,0.0501357076066648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289939258274629,NaN,NaN,0.020351828724937,NaN,0.0567532182249552,NaN,NaN,0.0264206612529327,0.00814994581750088,NaN,NaN,NaN,NaN,0.0413875209959533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,0.0280771503217614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0738421134337617,NaN,NaN,0.0596779659192267,NaN,0.0274695913021093,NaN,NaN,0.0694484859284386,0.0330378581433286,NaN,NaN,NaN,NaN,0.00294153761857356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0450438216832433,NaN,NaN,0.0937817738077524,NaN,0.0405977849420365,NaN,NaN,0.0292167221120785,0.00609299602144917,NaN,NaN,NaN,NaN,0.0133227418578702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0392538819451218,NaN,NaN,0.0508872376021501,NaN,0.0294437240305524,NaN,NaN,0.0358290976379083,0.0120809982928375,NaN,NaN,NaN,NaN,0.0128269589780847,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0363990102997084,NaN,NaN,0.012068136613555,NaN,NaN,NaN,NaN,0.0192896741955691,0.0215337558503661,NaN,NaN,NaN,NaN,0.0210009195332564,NaN,NaN,0.0215776816775327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019765921187617,NaN,NaN,0.0778200027836211,NaN,NaN,NaN,NaN,0.0416636392410079,0.0283778728848004,NaN,NaN,NaN,NaN,0.00467662476782807,NaN,NaN,0.0178570668218042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0309132412214148,NaN,NaN,0.0588751010872183,NaN,NaN,NaN,NaN,0.0804930374337449,0.0173960812287543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145496331724272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0384158749619147,NaN,NaN,0.0456517126131981,NaN,NaN,NaN,NaN,0.0567006253516546,0.033494365696087,NaN,NaN,NaN,NaN,0.0187669492984407,NaN,NaN,0.0619686116614943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.076163766301852,NaN,NaN,NaN,0.0342268557763334,NaN,NaN,0.0112051205288501,NaN,NaN,NaN,NaN,0.00810899020498537,0.038445655582571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0314471290897035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0696125906613278,NaN,NaN,NaN,0.0250435690619436,NaN,NaN,0.01168864093746,NaN,NaN,NaN,NaN,0.0286905964641093,0.0423967137209566,NaN,NaN,NaN,NaN,0.0193231325184123,NaN,NaN,0.0953205209925357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058301457016385,NaN,NaN,NaN,0.0555198405833653,NaN,NaN,0.0152444720249476,NaN,NaN,NaN,NaN,0.0276921604461891,0.0323832146492172,NaN,NaN,NaN,NaN,0.05891988172939,NaN,NaN,0.014831650712198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0583354645327672,NaN,NaN,NaN,0.0482406341528068,NaN,NaN,0.0449311812093406,NaN,NaN,NaN,NaN,0.0472503677998768,0.0290874505077964,NaN,NaN,NaN,NaN,0.0217646771813137,NaN,NaN,0.0349511740863034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0577633164476844,NaN,NaN,NaN,0.0372577458488926,NaN,NaN,0.0300809690250722,NaN,NaN,NaN,NaN,0.0937335104366598,0.0147528015998762,NaN,NaN,NaN,NaN,0.0181468993602112,NaN,NaN,0.0317360578188668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022227498621818,NaN,NaN,NaN,0.0361671207211478,NaN,NaN,0.0283236444426283,NaN,NaN,NaN,NaN,0.0318905949562733,0.0368953293354697,NaN,NaN,NaN,NaN,0.006540410714619,NaN,NaN,0.00772620263987618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0550363773717353,NaN,NaN,NaN,0.0330944535120613,NaN,NaN,0.00819781257830417,NaN,NaN,NaN,NaN,0.19431890716804,0.0275701182790075,NaN,NaN,NaN,NaN,0.0166776889467077,NaN,NaN,0.00859365737011649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050590063132335,NaN,NaN,NaN,0.0356492111838775,NaN,NaN,0.0151637346298496,NaN,NaN,NaN,NaN,0.0541127035427353,0.0120989047327466,NaN,NaN,NaN,NaN,0.0146221569747046,NaN,NaN,0.0138537133652458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337807881556612,NaN,NaN,NaN,0.0344686878319786,NaN,NaN,0.011952992937383,NaN,NaN,NaN,NaN,0.0165668108839646,0.0250150990999677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0384885003749032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0365681460364224,NaN,NaN,NaN,NaN,NaN,NaN,0.100176982606207,NaN,NaN,NaN,NaN,0.0343242878810925,0.0210385793728933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151570068622651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0372595106636789,NaN,NaN,NaN,NaN,NaN,NaN,0.0101035875046363,NaN,NaN,NaN,NaN,0.0469735926392352,0.0106584042598258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125585228707408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0776573281500869,NaN,NaN,NaN,NaN,NaN,NaN,0.0415405388849478,NaN,NaN,NaN,NaN,0.0280314159925402,0.009934634893131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226334378246567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0868290095649821,NaN,NaN,NaN,NaN,NaN,NaN,0.0859014300606582,NaN,NaN,NaN,NaN,0.123974764539908,0.0437014560503227,0.106567708572483,NaN,NaN,0,NaN,NaN,NaN,0.0174130111187209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0575751242386888,NaN,NaN,NaN,NaN,NaN,NaN,0.0269087001927475,NaN,NaN,NaN,NaN,0.0522676849545255,0.0286566526109828,0.10521497875983,NaN,NaN,0.0291038541322804,NaN,NaN,NaN,0.0118639127820392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284913434117818,NaN,NaN,NaN,NaN,NaN,NaN,0.0699092690083951,NaN,NaN,NaN,NaN,0.229602496001837,0.0179783688173153,0.114431539411053,NaN,NaN,0.0272987254685382,NaN,NaN,NaN,0.0163814217334153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217651816997236,NaN,NaN,NaN,NaN,NaN,NaN,0.0380658127457817,NaN,NaN,NaN,NaN,0.0482763602914216,0.0185264292492835,0.129233485321812,NaN,NaN,0.0195316132081212,NaN,NaN,NaN,0.0263225325563066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00388526631077597,NaN,NaN,NaN,NaN,NaN,NaN,0.0506894469753053,NaN,NaN,NaN,NaN,0.0454008578478617,0.0183746082603697,0.178971556369318,NaN,NaN,0.0136645468423299,NaN,NaN,NaN,0.0255493086330472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0551209979744294,NaN,NaN,NaN,NaN,NaN,NaN,0.0475361433133043,NaN,NaN,NaN,NaN,0.0342160855539057,0.0134565468926972,0.0925646016153609,NaN,NaN,0.0226290655365419,NaN,NaN,NaN,0.01102361495967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.304134496933305,NaN,0.20732467651285,NaN,NaN,NaN,NaN,0.361926498356954,NaN,NaN,NaN,NaN,0.0248019293314714,0.0231698306147549,0.27212890651794,NaN,NaN,0.0170249992294154,NaN,NaN,NaN,0.0189777220491035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.178343905573397,NaN,0.18966536326826,NaN,NaN,NaN,NaN,0.132401349057397,NaN,NaN,NaN,NaN,0.0490190926385884,0.0129531440289952,0.19713407181011,NaN,NaN,0.0047509951960118,NaN,NaN,NaN,0.0215145270603976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109811318993285,NaN,0.185040866996504,NaN,NaN,NaN,NaN,0.332817178979353,NaN,NaN,NaN,NaN,0.0209938962973563,0.00796553934484429,0.167350932172618,NaN,NaN,0.0236239335247635,NaN,NaN,NaN,0.0204194887658371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0325883585430957,NaN,NaN,NaN,NaN,NaN,NaN,0.270610427354155,NaN,NaN,NaN,NaN,0.0120681454128491,0.0171040668520785,0.119999742094873,NaN,NaN,0.0239087646367624,NaN,NaN,NaN,0.0414037630182083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.341532845957528,NaN,0.233375859268949,NaN,NaN,NaN,NaN,0.458777022281827,NaN,NaN,NaN,NaN,0.0344639632836071,0.0285677313609194,0.291874677141114,NaN,NaN,0.0232072659958712,NaN,NaN,NaN,0.0352676557018738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.205039453746689,NaN,NaN,NaN,NaN,0.356695798789205,NaN,NaN,NaN,NaN,0.0612469234302684,0.0600243766097509,0.215573794914284,NaN,NaN,0.0048985552150208,NaN,NaN,NaN,0.0172406197173375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.343089960401526,NaN,NaN,NaN,NaN,NaN,NaN,0.356066305296216,NaN,NaN,NaN,NaN,0.125487263096309,NaN,0.308585595286506,NaN,NaN,0.393457930323134,NaN,NaN,NaN,0.0135728254591405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
