Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
82201,0.0106759715987752,0.0179615837483002,NaN,0.0107456821723645,NaN,NaN,0.0133067682527498,0.0484986304006662,0.0116283975843047,NaN,NaN,NaN,NaN,NaN,NaN,0.027267176554694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224806441775716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82501,0.0194553973564466,0.0344393871814052,NaN,0.0570802160787615,NaN,NaN,0.0368961861056786,0.0182636309962321,0.00809853963295124,NaN,NaN,NaN,NaN,NaN,NaN,0.0213945451074884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0280869060858861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82801,0.0148423883100008,0.0326051680653821,NaN,0.0160414834947301,NaN,NaN,0.0369670337903516,0.00659621863891623,0.0183026843623995,NaN,NaN,NaN,NaN,NaN,NaN,0.00535965759667453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233587846232571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83101,0.0341010892850261,0.0265310547045821,NaN,0.0129306735081659,NaN,NaN,0.0806599860266428,0.0317002012562745,0.00547327710707771,NaN,NaN,NaN,NaN,NaN,NaN,0.0181609699265769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232066177345233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83401,0.0579582919363688,0.0146803334614065,NaN,0.0217949699282385,NaN,NaN,0.0428891251770021,0.0196595581705193,0.0212407386098606,NaN,NaN,NaN,0.0412106326722258,NaN,NaN,0.0229770898042402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274987870334933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83701,0.0313745492719847,0.0225348829512978,NaN,0.0174355304319368,NaN,NaN,0.0454875045092278,0.0217520357282751,0.0208474694436646,NaN,NaN,NaN,0.035105073243026,NaN,NaN,0.0246221332747357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011793922417815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84001,0.0254235425982676,0.0128293579296437,NaN,0.0149333161236531,NaN,NaN,0.0593003702756497,0.0132069293611773,0.0299138197669535,NaN,NaN,NaN,0.0299468576363063,NaN,NaN,0.0186259889853625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00876708196757183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84301,0.0239967127722352,0.0224264184892022,NaN,0.0373493109908806,NaN,NaN,0.0513349762943077,0.0276343531979687,0.0103390607844727,NaN,NaN,NaN,0.0070628632974089,NaN,NaN,0.018089073148486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0340883055232296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84601,0.0264346872728417,0.0308728359598642,NaN,0.024564313790769,NaN,NaN,0.0235945335641503,0.00636490992186895,0.0102755186399597,NaN,NaN,NaN,0.0453023975061541,NaN,NaN,0.0227860776960401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180501425289484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84901,0.00826879167319446,0.00741354605655256,NaN,NaN,NaN,NaN,0.0467756919698548,0.0190882237928225,0.0225185501834902,NaN,NaN,NaN,0.0280415101087377,NaN,NaN,0.0299885597718404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322056747060372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85201,0.0189338358490827,0.0137152985045992,NaN,NaN,NaN,NaN,0.0223869035828277,0.0110956478014365,0.034991378694142,NaN,NaN,NaN,0.0372649603602911,NaN,NaN,0.0335597479578582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0369538315371765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85501,0.0169395621423439,0.0115734827034552,NaN,NaN,NaN,NaN,0.0163306626265596,0.0242261487072038,0.126647239498448,NaN,NaN,NaN,0.0217404570874457,NaN,NaN,0.0128310925991423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307692631750495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85801,0.00785100136367852,0.0165311606329682,NaN,NaN,NaN,NaN,0.0324804425540823,0.00773606881307658,0.0769892380038012,NaN,NaN,NaN,0.0293878001294238,NaN,NaN,0.0379405549624161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163351997749498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86101,0.0109418704278915,0.0188077350854888,NaN,NaN,NaN,NaN,0.029768024398774,NaN,0.0331993465439478,NaN,NaN,NaN,0.0341113853977417,NaN,NaN,0.022401618672464,NaN,0.0248839250585592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0283248351964339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
