Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
31201,NaN,NaN,NaN,NaN,0.0129864981732197,NaN,NaN,NaN,NaN,NaN,0.0155296167228586,0.0145205411775763,NaN,0.0134941215846681,NaN,NaN,NaN,NaN,0.028504291964729,0.0220234667067212,NaN,NaN,0.0170131603276682,0.00731191891664651,NaN,NaN,NaN,0.0245568695385706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31501,NaN,NaN,NaN,NaN,0.0193209299971421,NaN,NaN,NaN,NaN,NaN,0.0286161421095194,0.0220256407142948,NaN,0.016266663258791,NaN,NaN,NaN,NaN,0.02476521116245,0.0167037194739414,NaN,NaN,0.0295455269352641,0.00850440479883871,NaN,NaN,NaN,0.033915628705874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,0.0313145911315655,NaN,NaN,NaN,NaN,NaN,0.0207167997705515,0.0131264658220708,NaN,0.0174416542905294,NaN,NaN,NaN,NaN,0.00530847678131844,0.0194775784752581,NaN,NaN,0.0259287732354069,0.0130209766134281,NaN,NaN,NaN,0.0299435706512773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,0.0122762791469723,NaN,NaN,NaN,NaN,NaN,0.00692494699131244,NaN,NaN,0.0218281239790664,NaN,NaN,NaN,NaN,0.0223930800966156,0.0213234078751417,NaN,0.00894852079394123,0.00725088162568803,NaN,NaN,NaN,NaN,0.0297903870679666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,0.0228552505413894,NaN,NaN,NaN,NaN,NaN,0.0137108826121417,NaN,NaN,0.00860441782123091,NaN,NaN,NaN,NaN,0.0117861474400129,0.0816906873901878,NaN,0.0130490895904134,0.0249778344521121,NaN,NaN,NaN,NaN,0.0310183659515122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,0.00901702355153627,NaN,NaN,NaN,NaN,NaN,0.0304994536175695,NaN,NaN,0.0192528720400528,NaN,NaN,NaN,NaN,0.0330845672613771,NaN,NaN,0.0349452140075658,0.0313086410800923,NaN,NaN,NaN,NaN,0.00986260167121223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,0.0168265784650168,NaN,NaN,NaN,NaN,NaN,0.0274349206675878,NaN,NaN,0.00695941665908713,NaN,NaN,NaN,NaN,0.016842936566716,NaN,NaN,0.0885119558456038,0.0243528490137789,NaN,NaN,NaN,NaN,0.0210142460031646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,0.0155581352725756,NaN,NaN,NaN,NaN,NaN,0.0341710871952232,NaN,NaN,0.0245736096610248,NaN,NaN,0.0358516644280351,NaN,0.0146502817979795,NaN,NaN,0.0331872198595595,0.0295397751839745,NaN,NaN,NaN,NaN,0.0375301838065329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,0.122651260971736,NaN,NaN,NaN,NaN,NaN,0.0339619338444389,NaN,NaN,0.0373374255761158,NaN,NaN,0.0325330320647457,NaN,0.00810676648368308,NaN,NaN,0.0256656653345842,0.0246333758989086,NaN,NaN,NaN,NaN,0.0338189030343344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,0.184842149751886,NaN,NaN,NaN,NaN,NaN,0.0369874963090381,NaN,NaN,0.0308384027543869,NaN,NaN,0.057383943140663,NaN,0.0544204868754365,NaN,NaN,0.0222306422137888,0.00389734049370248,NaN,NaN,NaN,NaN,0.0324297227925002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,0.247533523183995,NaN,NaN,NaN,NaN,NaN,0.0165681546883045,NaN,NaN,0.0425985576145308,NaN,NaN,0.0267293938991424,NaN,0.0185550129524348,NaN,NaN,0.0346081226414327,0.016792264376867,NaN,NaN,NaN,NaN,0.042270738897301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,0.115114679564708,NaN,NaN,NaN,NaN,NaN,0.0304475569101318,NaN,NaN,0.0128288763655473,NaN,NaN,0.244597540187197,NaN,0.014380075767318,NaN,NaN,0.0190080275894866,0.00859829239074479,NaN,NaN,NaN,NaN,0.0222146597618533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,0.0229611978798308,NaN,NaN,NaN,NaN,NaN,0.0273008314537018,NaN,NaN,0.0371171799212903,NaN,NaN,0.125163685656066,NaN,0.0105195798527293,NaN,NaN,0.0286854051973414,0.015571082565446,NaN,NaN,NaN,NaN,0.0529512778068153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,0.017362301552375,NaN,NaN,NaN,NaN,NaN,0.021660743301665,NaN,NaN,0.0116235529571735,NaN,NaN,0.0260466064011457,NaN,0.0090740439386541,NaN,NaN,0.0228610648833936,0.01100490675464,NaN,NaN,NaN,NaN,0.0164352031675325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,0.0207841021590185,NaN,NaN,NaN,NaN,NaN,0.018599045156603,NaN,NaN,0.0447628710506538,NaN,NaN,0.0271578518877096,NaN,0.0106761599716103,NaN,NaN,0.0246769601425437,0.0347180530554296,NaN,NaN,NaN,NaN,0.0265377275768995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,0.0438542728264362,NaN,NaN,NaN,NaN,NaN,0.0168449858295119,NaN,NaN,0.020062012005201,NaN,NaN,0.222564813547021,NaN,0.0120276882547685,NaN,NaN,0.0168052772566199,0.0244790649380056,NaN,NaN,NaN,NaN,0.0262144396275308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,0.0278749268343575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.107303017772152,NaN,NaN,0.163318887449266,NaN,0.0180670027671436,NaN,NaN,0.0212544674518054,NaN,NaN,NaN,NaN,NaN,0.0212261553823745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,0.0180562539980193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19505866481323,NaN,NaN,0.0508768107696962,NaN,0.0235778969510631,NaN,NaN,0.00563812876255741,0.020340468688955,NaN,NaN,NaN,NaN,0.0146959110278567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,0.0202842039161881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0317304891950509,NaN,NaN,0.02126385424668,NaN,0.0305601898447619,NaN,NaN,0.019755042308996,0.0265424599211625,NaN,NaN,NaN,NaN,0.0244946174035868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,0.0213814219014944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29031320678347,NaN,NaN,0.0527771243958383,NaN,0.0107952824828251,NaN,NaN,0.0157018104014079,0.0144406732749568,NaN,NaN,NaN,NaN,0.0247463264265929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,0.0215139076213158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.227540537443619,NaN,NaN,0.0380040896526295,NaN,0.0199838429880142,NaN,NaN,0.0266101687736557,0.0138772186401791,NaN,NaN,NaN,NaN,0.00874772358231453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,0.00660923384580973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.243490743932736,NaN,NaN,0.025060696303951,NaN,0.0115664919474639,NaN,NaN,0.0249504595337692,0.0204751179409465,NaN,NaN,NaN,NaN,0.0304810082192175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,0.0416097903286804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.277920225852551,NaN,NaN,0.0248716844717679,NaN,0.0145118089686246,NaN,NaN,0.0135833749327862,0.0365832728900014,NaN,NaN,NaN,NaN,0.0321783986854817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,0.00889073185263143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.333255424811928,NaN,NaN,0.0262330521820702,NaN,0.0232978079575556,NaN,NaN,0.0204646307287923,0.0135704874250478,NaN,NaN,NaN,NaN,0.0151916153293669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,0.0244585111069136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.166852923833304,NaN,NaN,0.0397611601808896,NaN,0.022539876677579,NaN,NaN,0.0459240801747218,0.0250086514045761,NaN,NaN,NaN,NaN,0.0118975578952563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,0.0359838695751558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3505661285845,NaN,NaN,0.014396972956298,NaN,0.0222895222255766,NaN,NaN,0.0250191742593154,0.0101647001129955,NaN,NaN,NaN,NaN,0.0222108843827914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,0.0153297895609386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024645735921566,NaN,NaN,0.0600245555685734,NaN,0.0200008229139447,NaN,NaN,0.0374182192505273,0.0467754421783866,NaN,NaN,NaN,NaN,0.00402778103726242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,0.0160131981980978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261414765900228,NaN,NaN,0.0184203195679657,NaN,0.0186417382939473,NaN,NaN,0.0274787300436756,0.00604517031266288,NaN,NaN,NaN,NaN,0.0117086244454387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,0.0480243228168656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36850421527772,NaN,NaN,0.0217278820490038,NaN,NaN,NaN,NaN,0.0469406586669946,0.0169870711158372,NaN,NaN,NaN,NaN,0.0338208807188365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0313789833088947,NaN,NaN,0.0146823817211826,NaN,NaN,NaN,NaN,0.0191357268043696,0.00701664842504341,NaN,NaN,NaN,NaN,0.00487132108495716,NaN,NaN,0.0137114297267094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138037624611217,NaN,NaN,0.20400787311158,NaN,NaN,NaN,NaN,0.040919102440418,0.0240457792910608,NaN,NaN,NaN,NaN,0.0492425475790763,NaN,NaN,0.00497766012763242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022025929320008,NaN,NaN,0.209312016758873,NaN,NaN,NaN,NaN,0.0485605816614275,0.0081581096640144,NaN,NaN,NaN,NaN,0.0258972222910656,NaN,NaN,0.01874646293483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112200467601195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190446895736216,0.0383262908991089,NaN,NaN,NaN,NaN,0.0316882109983654,NaN,NaN,0.0210948450101401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272279315306899,NaN,NaN,0.325022341860703,NaN,NaN,NaN,NaN,0.0277242700793894,0.0285557704986838,NaN,NaN,NaN,NaN,0.0335999216490578,NaN,NaN,0.0226287978262191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216543276378125,NaN,NaN,0.212576939012415,NaN,NaN,NaN,NaN,0.0468856758136974,0.0207366233562234,NaN,NaN,NaN,NaN,0.0132075628151629,NaN,NaN,0.021150743837475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0375936225996959,NaN,NaN,0.0247732202905511,NaN,NaN,NaN,NaN,0.0543387516808291,0.0319716291131396,NaN,NaN,NaN,NaN,0.00894903058617746,NaN,NaN,0.0367089184550148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230266480376695,NaN,NaN,0.172517014892553,NaN,NaN,NaN,NaN,0.0356456038170959,0.00932592762834766,NaN,NaN,NaN,NaN,0.00438058579439338,NaN,NaN,0.0122578619330534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0234432925195832,NaN,NaN,NaN,0.0197814003296118,NaN,NaN,0.0206322950959733,NaN,NaN,NaN,NaN,0.0280371969614718,0.0033252710217325,NaN,NaN,NaN,NaN,0.016744757086564,NaN,NaN,0.0217675376920002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0344445335539947,NaN,NaN,NaN,0.0173600387569775,NaN,NaN,0.0854975763795447,NaN,NaN,NaN,NaN,0.0294892156180772,0.0377646891490726,NaN,NaN,NaN,NaN,0.015165793299708,NaN,NaN,0.0206568177617409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265386701081929,NaN,NaN,NaN,0.0493829036735197,NaN,NaN,0.18693982407627,NaN,NaN,NaN,NaN,0.0184177141898704,0.0329535992742386,NaN,NaN,NaN,NaN,0.0252245317343978,NaN,NaN,0.0167477431877826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0454017218501496,NaN,NaN,NaN,0.028550670733522,NaN,NaN,0.031330359498873,NaN,NaN,NaN,NaN,0.0105328857675394,0.0180983146519632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181215761177951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.087964792982323,NaN,NaN,NaN,NaN,NaN,NaN,0.0287260440642695,NaN,NaN,NaN,NaN,0.021082643660679,0.0154422233444514,NaN,NaN,NaN,NaN,0.017862035276041,NaN,NaN,0.0111095681143613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017670216655033,NaN,NaN,NaN,NaN,NaN,NaN,0.0304584600840669,NaN,NaN,NaN,NaN,0.0355758910934575,0.019394103556386,0.086121203380977,NaN,NaN,NaN,0.015143722376153,NaN,NaN,0.0111821437369601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0694225884486699,NaN,NaN,NaN,NaN,NaN,NaN,0.0586848751124917,NaN,NaN,NaN,NaN,0.0219919750138093,0.0323773779490724,0.0298686634181358,NaN,NaN,NaN,NaN,NaN,NaN,0.0224008964233389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.065972724233751,NaN,NaN,NaN,NaN,NaN,NaN,0.0310944445676433,NaN,NaN,NaN,NaN,0.0405049893653794,0.0138674704538656,0.0834686323723827,NaN,NaN,NaN,NaN,NaN,NaN,0.0115872225439213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0258335655277621,NaN,NaN,NaN,NaN,NaN,NaN,0.0162564564950565,NaN,NaN,NaN,NaN,0.0214306680267123,0.0256714902919215,0.0323234721904668,NaN,NaN,0.0202245729731653,NaN,NaN,NaN,0.0151676380948448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0564908988963258,NaN,0.0239743805520438,NaN,NaN,NaN,NaN,0.020298985426684,NaN,NaN,NaN,NaN,0.0455719622744771,0.017164438418662,0.0445839745697454,NaN,NaN,0.0172548427800046,NaN,NaN,NaN,0.0191452646060089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0359199080096779,NaN,0.0210881800665733,NaN,NaN,NaN,NaN,0.0740763995606153,NaN,NaN,NaN,NaN,0.028213575937715,0.0360762788977673,0.0456327581026855,NaN,NaN,0.0445906483299362,NaN,NaN,NaN,0.0169625407339296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0365918251588764,NaN,0.0524893348141992,NaN,NaN,NaN,NaN,0.0306654049382257,NaN,NaN,NaN,NaN,0.0116829079649174,0.0204573171991114,0.027895629798638,NaN,NaN,0.0333524932750825,NaN,NaN,NaN,0.0399719965646056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0488732944234796,NaN,0.0309266301129967,NaN,NaN,NaN,NaN,0.028999063908261,NaN,NaN,NaN,NaN,0.00724802507921074,0.0134045878980149,0.0391257680102981,NaN,NaN,0.00714599605156291,NaN,NaN,NaN,0.0237928290591723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0280516402009147,NaN,0.0153665768822936,NaN,NaN,NaN,NaN,0.0128602910480098,NaN,NaN,NaN,NaN,0.0372200454697118,0.00702545294886387,0.0445540923908206,NaN,NaN,0.0277179079296668,NaN,NaN,NaN,0.0265259039814839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221193625928441,NaN,0.0160205333916253,NaN,NaN,NaN,NaN,0.0360427575736231,NaN,NaN,NaN,NaN,0.0124194676177377,0.0212959090866495,0.0308337290085405,NaN,NaN,0.015426639586542,NaN,NaN,NaN,0.031491966123921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137319158907493,NaN,0.0299233217624496,NaN,NaN,NaN,NaN,0.0561202429483687,NaN,NaN,NaN,NaN,0.0341707950354059,0.0214448837110411,0.0340422550682732,NaN,NaN,0.0154387699342233,NaN,NaN,NaN,0.0311259774860849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0303218878954429,NaN,0.0282441429278108,NaN,NaN,NaN,NaN,0.0306526532570136,NaN,NaN,NaN,NaN,0.0498551965915331,0.0197542634922228,0.0420200771075695,NaN,NaN,0.0115601734663904,NaN,NaN,NaN,0.0368489311745348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0373690818223437,NaN,0.0101109075948227,NaN,NaN,NaN,NaN,0.044019597956458,NaN,NaN,NaN,NaN,0.0252158860321123,0.0219330688616678,0.0147851204104847,NaN,NaN,0.0107697275819585,NaN,NaN,NaN,0.0212423297356097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00902052588663641,NaN,0.026531323904257,NaN,NaN,NaN,NaN,0.0446306046715547,NaN,NaN,NaN,NaN,0.0178037175077807,0.0232715022440478,0.0124479322096894,NaN,NaN,0.0178078509481538,NaN,NaN,NaN,0.0738655264260595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
